11.2745 -0.196893 0.0716186 0.0147749 0.114574 -1.05745 -0.623274 -0.8 -0.0290142 -0.121026 0.2 0.210034 0.235561 0.295954 0.745622 0.65051 -0.345816 -0.114893
11.295 -0.193582 0.0496358 0.00194082 0.209949 -1.08699 -0.628251 -0.8 -0.0290741 -0.121211 0.2 0.199854 0.235664 0.173566 0.730895 0.675071 -0.272085 -0.0667625
11.3146 -0.188535 0.028196 -0.0103166 0.307873 -1.10685 -0.625542 -0.8 -0.0290568 -0.121113 0.2 0.190911 0.235611 0.0406941 0.716546 0.690424 -0.19109 -0.01541
11.3333 -0.181858 0.00738923 -0.0219299 0.406818 -1.11629 -0.614852 -0.8 -0.0290234 -0.120737 0.2 0.183325 0.235414 0.102908 0.703258 0.694508 -0.103825 0.038107
11.3513 -0.173647 -0.012725 -0.0328514 0.505036 -1.11475 -0.59612 -0.8 -0.0290357 -0.120105 0.2 0.177184 0.235092 0.256892 0.691785 0.685486 -0.0118805 0.0923831
11.3687 -0.163983 -0.0321125 -0.0430495 0.600649 -1.10201 -0.569544 -0.8 -0.0291515 -0.119253 0.2 0.172554 0.234673 0.420197 0.682867 0.662006 0.0825737 0.145728
11.3858 -0.152934 -0.0507582 -0.0525038 0.691766 -1.07816 -0.5356 -0.8 -0.0294213 -0.118232 0.2 0.169476 0.234189 0.591016 0.67713 0.623441 0.176906 0.196292
11.4027 -0.140547 -0.0686596 -0.061201 0.776602 -1.04363 -0.495006 -0.8 -0.029884 -0.117101 0.2 0.167968 0.233678 0.766902 0.674979 0.570059 0.268239 0.242233
11.4195 -0.126852 -0.085819 -0.0691291 0.853588 -0.999162 -0.448681 -0.8 -0.0305658 -0.115924 0.2 0.168033 0.233179 0.944998 0.67652 0.503078 0.353722 0.281909
11.4364 -0.111865 -0.102236 -0.0762736 0.921445 -0.945742 -0.39767 -0.8 -0.0314788 -0.114767 0.2 0.169657 0.232728 1.12237 0.681546 0.424569 0.430833 0.314052
11.4535 -0.0955888 -0.117902 -0.0826132 0.979218 -0.884502 -0.343079 -0.8 -0.0326219 -0.113691 0.2 0.172809 0.232357 1.2963 0.689575 0.337241 0.497614 0.337878
11.471 -0.0780248 -0.132792 -0.0881178 1.02627 -0.816658 -0.286012 -0.8 -0.0339822 -0.112749 0.2 0.177444 0.232093 1.46456 0.699943 0.244137 0.552824 0.353133
11.489 -0.0591754 -0.146861 -0.0927465 1.06227 -0.743444 -0.227526 -0.8 -0.035537 -0.111986 0.2 0.183499 0.231956 1.62546 0.711911 0.148315 0.59597 0.360054
11.5077 -0.039054 -0.160045 -0.0964477 1.08712 -0.666059 -0.168603 -0.8 -0.0372558 -0.111435 0.2 0.190897 0.231961 1.77788 0.724758 0.0525815 0.62724 0.359276
11.5272 -0.0176934 -0.172252 -0.0991608 1.10094 -0.585639 -0.110129 -0.8 -0.0391025 -0.111118 0.2 0.199541 0.232113 1.92118 0.737856 -0.0406949 0.64736 0.351711
11.5476 0.00484715 -0.18337 -0.100819 1.10399 -0.503238 -0.0528918 -0.8 -0.041037 -0.111047 0.2 0.209314 0.232412 2.05511 0.750697 -0.129678 0.657423 0.338415
11.5691 0.0284743 -0.193266 -0.101351 1.09669 -0.419817 0.00242137 -0.8 -0.0430169 -0.11122 0.2 0.220079 0.232853 2.17969 0.762911 -0.213076 0.658726 0.320488
11.5917 0.0530555 -0.201792 -0.10069 1.07952 -0.336244 0.0552196 -0.8 -0.0449993 -0.111627 0.2 0.231675 0.233421 2.29515 0.774249 -0.290093 0.652623 0.298982
11.6154 0.0784153 -0.208788 -0.0987744 1.05304 -0.253292 0.105002 -0.8 -0.0469419 -0.112247 0.2 0.243922 0.2341 2.4019 0.784565 -0.360349 0.640427 0.274853
11.6405 0.104333 -0.214092 -0.0955553 1.01783 -0.171649 0.151351 -0.8 -0.0488049 -0.11305 0.2 0.256615 0.234866 2.50042 0.793797 -0.423794 0.623337 0.248925
11.6668 0.130545 -0.217544 -0.0910017 0.974513 -0.0919191 0.193924 -0.8 -0.0505517 -0.113998 0.2 0.269534 0.235693 2.59129 0.801944 -0.480613 0.602405 0.221886
11.6944 0.156745 -0.219 -0.0851055 0.923717 -0.0146334 0.232443 -0.8 -0.0521504 -0.115048 0.2 0.282441 0.236549 2.67515 0.809043 -0.531152 0.578516 0.194287
11.7232 0.182594 -0.218333 -0.0778856 0.866067 0.0597446 0.266692 -0.8 -0.0535745 -0.11615 0.2 0.295086 0.237405 2.75265 0.815161 -0.575855 0.552394 0.166548
11.7533 0.207721 -0.215448 -0.0693911 0.80218 0.13081 0.296505 -0.8 -0.0548044 -0.117255 0.2 0.307215 0.238227 2.82449 0.820377 -0.615214 0.524608 0.138981
11.7846 0.231742 -0.210284 -0.0597036 0.732662 0.198208 0.321759 -0.8 -0.055827 -0.118308 0.2 0.318572 0.238984 2.89137 0.824776 -0.649732 0.495587 0.111796
11.817 0.254264 -0.202823 -0.0489374 0.658099 0.261628 0.342371 -0.8 -0.0566373 -0.119258 0.2 0.32891 0.239646 2.95399 0.828444 -0.679892 0.46564 0.0851208
11.8504 0.2749 -0.193094 -0.0372389 0.57906 0.320797 0.358289 -0.8 -0.0572373 -0.120057 0.2 0.337997 0.240187 3.01306 0.831459 -0.706147 0.434968 0.0590162
11.8846 0.293285 -0.181174 -0.0247833 0.496097 0.375471 0.369491 -0.8 -0.0576368 -0.120661 0.2 0.345622 0.240585 3.06928 0.833888 -0.728895 0.403682 0.0334876
11.9194 0.309085 -0.167193 -0.0117711 0.409742 0.425431 0.375975 -0.8 -0.0578527 -0.121031 0.2 0.351604 0.240823 3.12334 0.835787 -0.748479 0.371816 0.00849892
11.9548 0.322009 -0.151327 0.00157772 0.320512 0.470478 0.377764 -0.8 -0.057908 -0.121138 0.2 0.355797 0.240889 3.10726 0.837199 -0.765177 0.339339 -0.0160159
11.9905 0.331823 -0.133796 0.0150301 0.22891 0.510431 0.374896 -0.8 -0.0578315 -0.120959 0.2 0.358098 0.240781 3.05547 0.838149 -0.779194 0.306168 -0.0401416
12.0264 0.338357 -0.114863 0.0283474 0.135429 0.545117 0.367426 -0.8 -0.0576563 -0.120482 0.2 0.358445 0.2405 3.00381 0.838647 -0.790667 0.272178 -0.0639716
12.0621 0.34151 -0.094819 0.0412929 0.0405539 0.574374 0.355423 -0.8 -0.0574184 -0.119706 0.2 0.356826 0.240055 2.9516 0.838684 -0.799656 0.23721 -0.0875976
12.0977 0.341254 -0.0739791 0.0536398 -0.0552336 0.598047 0.338971 -0.8 -0.0571559 -0.118638 0.2 0.353277 0.239461 2.89819 0.838239 -0.806144 0.201081 -0.1111
12.1327 0.337634 -0.0526716 0.065178 -0.151452 0.615983 0.318167 -0.8 -0.056907 -0.117295 0.2 0.347879 0.23874 2.84291 0.837271 -0.810036 0.163592 -0.13454
12.1672 0.330766 -0.0312276 0.0757207 -0.247613 0.628035 0.293123 -0.8 -0.0567088 -0.115704 0.2 0.340756 0.237915 2.78513 0.835726 -0.811159 0.124542 -0.157949
12.2008 0.320827 -0.00997117 0.0851094 -0.343219 0.634056 0.263967 -0.8 -0.0565962 -0.113899 0.2 0.332074 0.237015 2.7242 0.833535 -0.809255 0.0837314 -0.181319
12.2336 0.308054 0.0107901 0.093218 -0.43776 0.633903 0.230843 -0.8 -0.0566004 -0.111919 0.2 0.32203 0.236071 2.65949 0.83062 -0.803984 0.0409797 -0.204597
12.2652 0.292728 0.0307733 0.0999548 -0.530701 0.627437 0.193918 -0.8 -0.0567479 -0.109811 0.2 0.31085 0.235115 2.59039 0.82689 -0.79492 -0.00386157 -0.22767
12.2957 0.275164 0.0497273 0.105263 -0.621484 0.614526 0.15338 -0.8 -0.0570597 -0.107624 0.2 0.298778 0.234177 2.51629 0.822249 -0.781552 -0.0508906 -0.250361
12.325 0.255698 0.0674373 0.10912 -0.709517 0.595046 0.109448 -0.8 -0.0575505 -0.105408 0.2 0.286071 0.233287 2.43663 0.816599 -0.763282 -0.100132 -0.27241
12.3529 0.234676 0.0837286 0.111534 -0.794172 0.568892 0.0623744 -0.8 -0.0582284 -0.103215 0.2 0.272989 0.232473 2.35085 0.809843 -0.739436 -0.151508 -0.29347
12.3796 0.21244 0.0984672 0.112543 -0.874778 0.535978 0.0124505 -0.8 -0.0590944 -0.101095 0.2 0.259793 0.231759 2.25844 0.801898 -0.709273 -0.204802 -0.313093
12.4049 0.189318 0.11156 0.112205 -0.950614 0.496255 -0.0399824 -0.8 -0.0601425 -0.0990938 0.2 0.246732 0.231164 2.1589 0.792703 -0.672013 -0.259621 -0.330717
12.4289 0.165615 0.122949 0.110597 -1.02091 0.449718 -0.0945263 -0.8 -0.0613595 -0.097255 0.2 0.234044 0.230702 2.05179 0.782238 -0.626873 -0.315343 -0.345666
12.4517 0.141603 0.132613 0.10781 -1.08485 0.396425 -0.150716 -0.8 -0.0627254 -0.0956154 0.2 0.221947 0.230384 1.93667 0.770539 -0.573128 -0.371075 -0.357151
12.4734 0.117518 0.140557 0.103937 -1.14155 0.336519 -0.208009 -0.8 -0.0642139 -0.0942054 0.2 0.210641 0.230213 1.81317 0.757728 -0.5102 -0.425612 -0.364284
12.4939 0.0935574 0.146805 0.0990761 -1.19012 0.270251 -0.265773 -0.8 -0.0657923 -0.0930473 0.2 0.200302 0.230188 1.68097 0.74404 -0.437761 -0.477411 -0.366116
12.5135 0.0698751 0.151401 0.0933173 -1.22961 0.198013 -0.32328 -0.8 -0.0674229 -0.0921545 0.2 0.191083 0.2303 1.53988 0.72985 -0.355868 -0.524611 -0.361694
12.5322 0.0465876 0.154391 0.0867448 -1.25909 0.120367 -0.379698 -0.8 -0.0690632 -0.0915302 0.2 0.183117 0.230537 1.38992 0.715689 -0.265095 -0.56509 -0.350155
12.5502 0.0237751 0.155826 0.0794309 -1.27767 0.0380811 -0.434091 -0.8 -0.0706675 -0.0911661 0.2 0.176511 0.230879 1.2314 0.702249 -0.166653 -0.596599 -0.330833
12.5675 0.00148752 0.155749 0.0714356 -1.28457 -0.0478409 -0.485434 -0.8 -0.0721884 -0.0910421 0.2 0.171357 0.2313 1.06514 0.690351 -0.0624439 -0.616962 -0.303386
12.5845 -0.0202489 0.154196 0.0628059 -1.27917 -0.136145 -0.532636 -0.8 -0.0735795 -0.091125 0.2 0.167723 0.231771 0.892543 0.680867 0.0449632 -0.624323 -0.267915
12.6011 -0.0414238 0.151187 0.053577 -1.26113 -0.225334 -0.574592 -0.8 -0.0747979 -0.0913692 0.2 0.165662 0.232256 0.715683 0.67461 0.152483 -0.617419 -0.225038
12.6177 -0.0620342 0.146729 0.043775 -1.23042 -0.313714 -0.610246 -0.8 -0.0758083 -0.0917178 0.2 0.165209 0.232721 0.537253 0.672198 0.256776 -0.595798 -0.175898
12.6342 -0.0820767 0.140817 0.0334197 -1.18745 -0.399471 -0.638679 -0.8 -0.0765864 -0.0921049 0.2 0.166381 0.233128 0.360314 0.673923 0.354585 -0.559944 -0.122086
12.651 -0.10154 0.133429 0.0225297 -1.13303 -0.480797 -0.659182 -0.8 -0.077122 -0.0924602 0.2 0.169178 0.233445 0.187921 0.679697 0.443087 -0.511246 -0.0654907
12.6681 -0.120398 0.12454 0.0111263 -1.06838 -0.556017 -0.671329 -0.8 -0.0774212 -0.0927139 0.2 0.173579 0.233645 0.022721 0.689057 0.520174 -0.451833 -0.00809311
12.6858 -0.138605 0.11412 -0.000761104 -0.995006 -0.623715 -0.675004 -0.8 -0.077506 -0.0928019 0.2 0.179542 0.233708 0.133347 0.70127 0.584609 -0.384297 0.0482359
12.7041 -0.156093 0.10214 -0.0130911 -0.91459 -0.682821 -0.67039 -0.8 -0.0774126 -0.0926704 0.2 0.187 0.233625 0.279182 0.715461 0.636033 -0.311388 0.101902
12.7232 -0.172768 0.0885842 -0.0258059 -0.828858 -0.732638 -0.657924 -0.8 -0.0771881 -0.0922788 0.2 0.195862 0.233395 0.414479 0.730753 0.674851 -0.235723 0.151691
12.7433 -0.18851 0.073451 -0.038828 -0.739455 -0.772832 -0.638229 -0.8 -0.076886 -0.0916008 0.2 0.206006 0.233028 0.539577 0.746361 0.702039 -0.159585 0.196794
12.7644 -0.203175 0.0567628 -0.0520579 -0.647866 -0.803374 -0.612039 -0.8 -0.076563 -0.0906244 0.2 0.217283 0.23254 0.655266 0.761655 0.718928 -0.0848059 0.236789
12.7868 -0.216598 0.0385712 -0.0653732 -0.555365 -0.824472 -0.580136 -0.8 -0.0762749 -0.0893503 0.2 0.229513 0.231951 0.762613 0.776171 0.727 -0.0127342 0.27157
12.8103 -0.228598 0.018963 -0.078628 -0.463013 -0.836491 -0.543296 -0.8 -0.0760742 -0.0877905 0.2 0.242485 0.231289 0.862814 0.789601 0.727736 0.0557304 0.301272
12.8353 -0.238981 -0.00193618 -0.091655 -0.37166 -0.839896 -0.502258 -0.8 -0.0760083 -0.0859658 0.2 0.255962 0.230581 0.95709 0.801767 0.722504 0.120072 0.326192
12.8615 -0.247554 -0.0239589 -0.104268 -0.281978 -0.835196 -0.457702 -0.8 -0.0761183 -0.0839046 0.2 0.269683 0.229856 1.0466 0.812589 0.712502 0.180076 0.346718
12.8892 -0.254125 -0.0468953 -0.116267 -0.194487 -0.822905 -0.410245 -0.8 -0.0764381 -0.081641 0.2 0.283366 0.229146 1.13242 0.822058 0.698732 0.235749 0.363283
12.9182 -0.258518 -0.0704942 -0.127442 -0.109588 -0.803524 -0.360437 -0.8 -0.0769939 -0.0792134 0.2 0.296719 0.228479 1.21545 0.830209 0.681998 0.287248 0.376318
12.9485 -0.26058 -0.0944669 -0.137582 -0.0275907 -0.77752 -0.30877 -0.8 -0.077804 -0.0766634 0.2 0.309443 0.227883 1.29645 0.837105 0.66292 0.334822 0.386232
12.98 -0.260191 -0.118493 -0.14648 0.0512639 -0.745321 -0.25568 -0.8 -0.0788786 -0.0740348 0.2 0.321242 0.227383 1.37598 0.842818 0.64196 0.378773 0.393397
13.0127 -0.257267 -0.142226 -0.153945 0.126781 -0.707313 -0.201561 -0.8 -0.0802198 -0.0713722 0.2 0.331834 0.227 1.45442 0.847425 0.619442 0.419419 0.398132
13.0463 -0.251774 -0.165306 -0.159802 0.198797 -0.663839 -0.146767 -0.8 -0.0818216 -0.0687203 0.2 0.340959 0.226754 1.53197 0.850996 0.595576 0.457075 0.400707
13.0808 -0.243726 -0.187367 -0.163909 0.267166 -0.615205 -0.0916252 -0.8 -0.0836701 -0.0661224 0.2 0.348389 0.226656 1.60868 0.853596 0.570481 0.492043 0.401336
13.1159 -0.233192 -0.208051 -0.166156 0.331749 -0.56168 -0.036443 -0.8 -0.0857444 -0.0636201 0.2 0.353937 0.226715 1.68448 0.855275 0.544198 0.524593 0.400183
13.1515 -0.220294 -0.227015 -0.166472 0.392403 -0.503503 0.0184877 -0.8 -0.0880162 -0.0612516 0.2 0.357461 0.226933 1.75925 0.856077 0.516706 0.554968 0.397356
13.1874 -0.205206 -0.243948 -0.164833 0.44898 -0.440886 0.0728814 -0.8 -0.0904516 -0.0590509 0.2 0.358873 0.227307 1.83283 0.856028 0.487933 0.583372 0.392915
13.2232 -0.18815 -0.258575 -0.161255 0.501314 -0.374024 0.126453 -0.8 -0.0930109 -0.0570471 0.2 0.358141 0.227828 1.90515 0.855147 0.457762 0.609969 0.386869
13.2589 -0.169391 -0.270672 -0.155803 0.549218 -0.303098 0.178913 -0.8 -0.0956505 -0.0552636 0.2 0.355291 0.22848 1.9762 0.853435 0.426035 0.634877 0.37918
13.2942 -0.149226 -0.280066 -0.148583 0.592482 -0.228284 0.22996 -0.8 -0.0983232 -0.053717 0.2 0.350403 0.229244 2.0461 0.850887 0.392565 0.658162 0.369763
13.3289 -0.127976 -0.286644 -0.13974 0.630867 -0.149762 0.279275 -0.8 -0.10098 -0.0524169 0.2 0.343613 0.230097 2.11511 0.847481 0.35713 0.67983 0.358488
13.3629 -0.105979 -0.290352 -0.129453 0.664101 -0.0677232 0.326518 -0.8 -0.103572 -0.0513657 0.2 0.335103 0.23101 2.18364 0.843189 0.319487 0.699817 0.345182
13.3959 -0.0835748 -0.291195 -0.117926 0.691881 0.0176138 0.371319 -0.8 -0.106049 -0.0505579 0.2 0.325093 0.231954 2.25226 0.83797 0.279375 0.717973 0.329633
13.4279 -0.061096 -0.289236 -0.105383 0.713867 0.105993 0.413277 -0.8 -0.108365 -0.0499802 0.2 0.31384 0.232897 2.32166 0.831779 0.236527 0.734044 0.311594
13.4587 -0.0388607 -0.284586 -0.0920598 0.729691 0.197104 0.451956 -0.8 -0.110475 -0.0496119 0.2 0.301619 0.233808 2.39266 0.824569 0.190683 0.747658 0.290792
13.4882 -0.017162 -0.277401 -0.0781928 0.738953 0.290559 0.486879 -0.8 -0.112341 -0.049425 0.2 0.288722 0.234656 2.46616 0.816297 0.141617 0.758305 0.266943
13.5164 0.00373772 -0.267872 -0.0640149 0.74124 0.385876 0.517533 -0.8 -0.113931 -0.0493849 0.2 0.27544 0.235413 2.5432 0.806933 0.0891635 0.765312 0.239767
13.5433 0.0236124 -0.256214 -0.049747 0.736135 0.482453 0.543373 -0.8 -0.115219 -0.0494509 0.2 0.262065 0.236053 2.62485 0.796474 0.0332596 0.76784 0.209013
13.5689 0.0422749 -0.242657 -0.0355922 0.723241 0.579547 0.563832 -0.8 -0.116191 -0.0495777 0.2 0.248871 0.236555 2.71225 0.784957 -0.026004 0.764874 0.174496
13.5931 0.0595782 -0.227439 -0.0217318 0.702213 0.676249 0.578337 -0.8 -0.11684 -0.0497166 0.2 0.236115 0.236904 2.80655 0.772478 -0.0883243 0.755239 0.136141
13.6161 0.0754146 -0.210791 -0.0083219 0.672798 0.771476 0.586343 -0.8 -0.117175 -0.0498178 0.2 0.22403 0.23709 2.90888 0.759211 -0.153122 0.73764 0.0940271
13.6379 0.0897135 -0.192934 0.00450797 0.634881 0.863971 0.58736 -0.8 -0.117217 -0.0498322 0.2 0.21282 0.237114 3.02029 0.745429 -0.219483 0.710735 0.0484521
13.6587 0.102437 -0.174071 0.0166548 0.588537 0.952321 0.581006 -0.8 -0.116997 -0.0497145 0.2 0.202661 0.236981 3.14154 0.731517 -0.286111 0.673244 -2.07639e-05
13.6785 0.113574 -0.15438 0.0280411 0.53407 1.03501 0.567049 -0.8 -0.116564 -0.0494264 0.2 0.193697 0.236707 3.00966 0.717974 -0.351321 0.624106 -0.0505205
13.6975 0.123138 -0.134012 0.0386119 0.472051 1.11046 0.545453 -0.8 -0.115974 -0.0489391 0.2 0.186046 0.236316 2.86708 0.705398 -0.413081 0.56265 -0.101857
13.7158 0.131153 -0.113089 0.0483317 0.40332 1.17717 0.516412 -0.8 -0.115295 -0.0482359 0.2 0.179795 0.235838 2.71417 0.694444 -0.469117 0.488785 -0.152549
13.7335 0.137655 -0.0917022 0.0571795 0.32897 1.23376 0.480359 -0.8 -0.114596 -0.0473136 0.2 0.175008 0.23531 2.55197 0.685763 -0.517087 0.403148 -0.200907
13.7508 0.142681 -0.0699182 0.0651445 0.250289 1.27908 0.437956 -0.8 -0.113946 -0.0461829 0.2 0.171727 0.234769 2.38216 0.679918 -0.554815 0.307186 -0.245162
13.7679 0.146262 -0.0477794 0.0722207 0.168699 1.3123 0.390056 -0.8 -0.113412 -0.0448667 0.2 0.169974 0.234255 2.20705 0.677291 -0.580533 0.203122 -0.28363
13.7849 0.148422 -0.0253118 0.0784024 0.0856675 1.3329 0.337652 -0.8 -0.113049 -0.0433984 0.2 0.169755 0.233802 2.02935 0.678026 -0.593096 0.0938036 -0.314892
13.8019 0.149171 -0.00253143 0.0836799 0.00263866 1.34069 0.281819 -0.8 -0.112903 -0.0418186 0.2 0.171058 0.233443 1.85192 0.681998 -0.592128 -0.0175472 -0.337933
13.8192 0.148509 0.0205473 0.0880363 -0.079029 1.33579 0.223658 -0.8 -0.113002 -0.0401725 0.2 0.17386 0.233202 1.67748 0.688839 -0.578041 -0.127651 -0.35224
13.8367 0.146416 0.0439028 0.091446 -0.158103 1.31856 0.16425 -0.8 -0.113366 -0.0385067 0.2 0.178122 0.233098 1.50836 0.698002 -0.551961 -0.233476 -0.357821
13.8548 0.142866 0.0674981 0.0938735 -0.2335 1.2896 0.104624 -0.8 -0.113997 -0.0368667 0.2 0.18379 0.23314 1.34643 0.708851 -0.515555 -0.332482 -0.355146
13.8735 0.137822 0.091273 0.0952752 -0.304298 1.24963 0.0457313 -0.8 -0.114885 -0.0352948 0.2 0.190795 0.233333 1.19299 0.72074 -0.470812 -0.422776 -0.345054
13.893 0.131243 0.115138 0.0956008 -0.369732 1.19953 -0.0115667 -0.8 -0.116007 -0.0338286 0.2 0.19905 0.233671 1.04884 0.733083 -0.419834 -0.503147 -0.328623
13.9134 0.123095 0.138968 0.094797 -0.429192 1.14023 -0.066508 -0.8 -0.117333 -0.0324993 0.2 0.208449 0.234144 0.914365 0.74539 -0.364643 -0.573035 -0.307039
13.9347 0.113348 0.162602 0.0928121 -0.482213 1.07273 -0.118433 -0.8 -0.118819 -0.0313312 0.2 0.218863 0.234733 0.789597 0.757287 -0.307058 -0.632423 -0.281495
13.9572 0.101992 0.18584 0.0896006 -0.528463 0.998029 -0.166783 -0.8 -0.120419 -0.0303401 0.2 0.230145 0.235417 0.67431 0.768507 -0.248616 -0.681711 -0.253106
13.9808 0.0890375 0.208444 0.0851283 -0.567728 0.917147 -0.211101 -0.8 -0.122078 -0.0295339 0.2 0.242123 0.236168 0.56808 0.778884 -0.190542 -0.721586 -0.222861
14.0056 0.0745252 0.230146 0.0793783 -0.5999 0.831067 -0.251022 -0.8 -0.12374 -0.0289116 0.2 0.254602 0.236955 0.470347 0.788329 -0.133757 -0.752903 -0.191594
14.0317 0.0585284 0.250649 0.072355 -0.624959 0.740742 -0.286269 -0.8 -0.125349 -0.028464 0.2 0.267369 0.237745 0.380455 0.796815 -0.0789054 -0.776592 -0.159978
14.0591 0.0411577 0.26964 0.064089 -0.642961 0.647077 -0.316643 -0.8 -0.12685 -0.0281744 0.2 0.280191 0.238505 0.297687 0.80436 -0.0263974 -0.793585 -0.128536
14.0877 0.0225628 0.286794 0.0546399 -0.654022 0.550925 -0.342016 -0.8 -0.128191 -0.0280188 0.2 0.292823 0.239203 0.221293 0.811007 0.0235494 -0.804763 -0.0976485
14.1176 0.00293273 0.301793 0.0440987 -0.658304 0.453079 -0.36232 -0.8 -0.129326 -0.0279678 0.2 0.305012 0.239807 0.150505 0.816819 0.0708673 -0.810928 -0.0675746
14.1487 -0.017506 0.31433 0.032588 -0.656005 0.354275 -0.377536 -0.8 -0.130216 -0.027987 0.2 0.316499 0.24029 0.0845531 0.821864 0.1156 -0.812784 -0.0384721
14.1809 -0.0384931 0.324127 0.020261 -0.647348 0.255194 -0.38769 -0.8 -0.130831 -0.0280393 0.2 0.327033 0.240631 0.0226728 0.826213 0.157872 -0.810923 -0.0104153
14.214 -0.0597403 0.330946 0.00729916 -0.632571 0.156461 -0.392842 -0.8 -0.131152 -0.0280857 0.2 0.336374 0.24081 0.0358906 0.829928 0.197859 -0.805827 0.0165868
14.2481 -0.080938 0.334598 -0.00609203 -0.61192 0.058653 -0.39308 -0.8 -0.131167 -0.0280873 0.2 0.344302 0.240819 0.0918779 0.833066 0.235768 -0.797872 0.0425743
14.2828 -0.101765 0.334952 -0.0196885 -0.585647 -0.0376966 -0.388514 -0.8 -0.130876 -0.0280064 0.2 0.350623 0.240651 0.146015 0.83567 0.271819 -0.787329 0.0676213
14.3181 -0.121895 0.331945 -0.0332544 -0.554003 -0.132092 -0.379272 -0.8 -0.13029 -0.0278084 0.2 0.355179 0.24031 0.199014 0.837769 0.306229 -0.77437 0.0918228
14.3538 -0.141013 0.325584 -0.0465488 -0.517235 -0.224071 -0.365494 -0.8 -0.129429 -0.0274627 0.2 0.357849 0.239804 0.25157 0.839378 0.339205 -0.759082 0.115283
14.3896 -0.158817 0.315947 -0.0593342 -0.475585 -0.313193 -0.347333 -0.8 -0.128322 -0.0269438 0.2 0.358561 0.23915 0.304365 0.840496 0.370931 -0.741466 0.138103
14.4254 -0.175032 0.303185 -0.0713839 -0.429292 -0.39904 -0.324951 -0.8 -0.127005 -0.0262323 0.2 0.357286 0.238366 0.358063 0.841108 0.401561 -0.72145 0.160376
14.461 -0.18942 0.287514 -0.0824892 -0.378589 -0.481206 -0.298515 -0.8 -0.125522 -0.0253153 0.2 0.354047 0.23748 0.413312 0.841181 0.431217 -0.698893 0.182172
14.4962 -0.201783 0.26921 -0.0924661 -0.323704 -0.559291 -0.268202 -0.8 -0.123918 -0.024187 0.2 0.348913 0.236518 0.470741 0.840671 0.459973 -0.673592 0.203535
14.5308 -0.211969 0.248598 -0.101161 -0.264866 -0.632899 -0.234198 -0.8 -0.122246 -0.0228486 0.2 0.342002 0.235512 0.530956 0.839518 0.487858 -0.645288 0.224473
14.5645 -0.219876 0.226041 -0.108453 -0.202303 -0.701627 -0.196695 -0.8 -0.120555 -0.0213082 0.2 0.33347 0.234494 0.594538 0.83765 0.514842 -0.613672 0.244952
14.5974 -0.225454 0.20193 -0.114259 -0.136248 -0.765066 -0.155899 -0.8 -0.118896 -0.0195805 0.2 0.323513 0.233495 0.662034 0.834985 0.540829 -0.578394 0.264887
14.6292 -0.228701 0.176666 -0.118532 -0.0669474 -0.82279 -0.112031 -0.8 -0.117319 -0.017686 0.2 0.312354 0.232544 0.733961 0.831431 0.565645 -0.539064 0.284136
14.6599 -0.229659 0.150653 -0.121261 0.00534003 -0.874359 -0.065328 -0.8 -0.115868 -0.0156507 0.2 0.30024 0.231668 0.810795 0.826889 0.589025 -0.495274 0.302488
14.6893 -0.228414 0.124279 -0.122469 0.0803299 -0.919309 -0.0160538 -0.8 -0.114582 -0.0135048 0.2 0.287431 0.230892 0.892981 0.821257 0.610596 -0.446603 0.319659
14.7174 -0.225085 0.0979102 -0.122206 0.157706 -0.957155 0.0354994 -0.8 -0.113494 -0.0112822 0.2 0.274197 0.230235 0.980929 0.814435 0.629857 -0.39265 0.335276
14.7441 -0.219816 0.0718811 -0.12055 0.237108 -0.987389 0.0890017 -0.8 -0.112633 -0.00901951 0.2 0.260803 0.229712 1.07503 0.806335 0.646167 -0.333061 0.348877
14.7695 -0.212771 0.0464851 -0.117597 0.318121 -1.00948 0.144077 -0.8 -0.112014 -0.00675485 0.2 0.24751 0.229331 1.17567 0.79689 0.658721 -0.267574 0.359894
14.7936 -0.204122 0.021972 -0.113454 0.400259 -1.02289 0.20029 -0.8 -0.11165 -0.00452729 0.2 0.234565 0.229099 1.28325 0.786073 0.666547 -0.196086 0.367662
14.8165 -0.194046 -0.00145456 -0.108237 0.482948 -1.02706 0.257142 -0.8 -0.111541 -0.00237568 0.2 0.222196 0.229013 1.39817 0.773917 0.668506 -0.118725 0.371417
14.8381 -0.182709 -0.0236373 -0.102062 0.565511 -1.02148 0.314048 -0.8 -0.111677 -0.000337781 0.2 0.210613 0.229068 1.52088 0.760545 0.66332 -0.0359437 0.370328
14.8586 -0.170268 -0.0444621 -0.0950412 0.647146 -1.00563 0.370337 -0.8 -0.112042 0.00155084 0.2 0.200002 0.229251 1.65179 0.7462 0.649629 0.0513855 0.363532
14.8782 -0.156859 -0.0638539 -0.0872774 0.726915 -0.979121 0.425232 -0.8 -0.112608 0.00325799 0.2 0.190524 0.229546 1.79128 0.731276 0.626093 0.141882 0.350204
14.8968 -0.142597 -0.0817706 -0.0788623 0.803731 -0.941667 0.477854 -0.8 -0.113336 0.00475629 0.2 0.182317 0.22993 1.93954 0.716344 0.591529 0.233603 0.329654
14.9147 -0.127572 -0.0981952 -0.069873 0.876364 -0.893186 0.527226 -0.8 -0.114181 0.00602492 0.2 0.175497 0.230377 2.09646 0.702152 0.545104 0.324056 0.30144
